14179,Miramar,Likeyou-Coke,15,327576.0,353576.69,82
14180,Miramar,my_jb_999999cm,10,182949.56,422359.09,117
14181,Erangel (Remastered),TheOne_BIGB,2,314721.94,276900.81,131
14182,Erangel (Remastered),Ducati1260s,25,172714.2,614029.94,108
14183,Erangel (Remastered),Biemiaozhewo,28,0.0,0.0,147
14184,Erangel (Remastered),Love-life117,25,391851.88,286812.84,100
14185,Erangel (Remastered),shenlong-3,25,399676.62,466126.56,149
14186,Erangel (Remastered),aaddfffff,17,445270.31,335282.81,111
14187,Erangel (Remastered),oppox90,28,0.0,0.0,109
14188,Erangel (Remastered),kekezhen2019,28,435326.47,337585.44,103
14189,Erangel (Remastered),brightOOman,26,733871.5,434468.47,111
14190,Erangel (Remastered),MW-BaoPiLong,27,733889.06,435621.91,121
14191,Erangel (Remastered),AS2021AS,27,720234.06,444558.38,105
14192,Erangel (Remastered),Asshole-xc,27,721182.19,443332.56,104
14193,Erangel (Remastered),SanSan--nice,27,720529.44,443908.31,110
14194,Erangel (Remastered),nuo_91,27,0.0,0.0,149
14195,Erangel (Remastered),4AM_wang01,27,0.0,0.0,158
14196,Erangel (Remastered),FJH_456,27,0.0,0.0,150
14197,Erangel (Remastered),Aaz_Zzzzz,27,0.0,0.0,150
14198,Erangel (Remastered),Robinwzr1,27,445524.47,335077.16,119
14199,Erangel (Remastered),AZazAZaz22,24,167413.34,280533.59,139
14200,Erangel (Remastered),yy-112580,27,0.0,0.0,141
14201,Erangel (Remastered),Angst-O,25,630617.81,374034.81,120
14202,Erangel (Remastered),superzlyb,25,631494.75,377800.12,167
14203,Erangel (Remastered),FXY_baby,9,631696.94,373702.12,128
14204,Erangel (Remastered),Autism_4Zzz,20,529812.44,231423.95,166
14205,Erangel (Remastered),bvndfsg,25,727956.0,435075.56,158
14206,Erangel (Remastered),YYX000007,25,630710.75,610155.25,175
14207,Erangel (Remastered),YIDISHUN,26,0.0,0.0,146
14208,Erangel (Remastered),FFQH1006,27,0.0,0.0,132
14209,Erangel (Remastered),c1bin-19,25,468452.09,647117.69,154
14210,Erangel (Remastered),guihaoshiwoer,25,469304.81,638794.75,147
14211,Erangel (Remastered),wawawa3637,25,440603.97,639250.12,176
14212,Erangel (Remastered),afanda666666,26,440202.31,639003.75,152
14213,Erangel (Remastered),Louise-m24,27,436759.47,334523.66,116
14214,Erangel (Remastered),GIN-M24,17,629184.62,614425.5,121
14215,Erangel (Remastered),Ronin_026,17,628930.19,613867.69,147
14216,Erangel (Remastered),czclown,27,0.0,0.0,144
14217,Erangel (Remastered),SHA-Ren-Wang__,26,587469.75,485453.38,143
14218,Erangel (Remastered),GHH5200,26,591576.0,481860.31,174
14219,Erangel (Remastered),SHA-Ren-Wang_0,26,589809.69,483856.0,174
14220,Erangel (Remastered),drdhbvh,25,604351.94,612348.69,174
14221,Erangel (Remastered),dguwidhg,27,0.0,0.0,144
14222,Miramar,chenying__Baby,13,208219.19,410429.62,87
14223,Miramar,Zhai-yu,8,188668.2,406225.28,164
14224,Miramar,An_YuGanv,15,439212.59,276874.44,92
14225,Miramar,An_YuXing,15,439510.88,285599.22,108
14226,Miramar,shenhai-long,15,440029.09,280014.97,108
14227,Miramar,san-gedegenban,15,439490.69,279372.59,108
14228,Erangel (Remastered),uicmd1104,16,363040.62,412477.59,157
14229,Erangel (Remastered),A_xot,9,373692.62,416587.47,180
14230,Erangel (Remastered),ksxyaozhi,16,161774.94,514361.72,70
14231,Erangel (Remastered),CAIniao-jiang,16,154650.56,539008.56,75
14232,Miramar,l_y669,13,202403.64,281692.25,106
14233,Miramar,Liquid_ibiza666,16,199982.45,275010.97,147
14234,Miramar,Understand_wha,16,249201.55,533071.75,144
14235,Erangel (Remastered),chenlao79,15,550789.25,252930.09,162
14236,Erangel (Remastered),CaiJi_Deadmau5,16,387805.75,118154.62,97
14237,Erangel (Remastered),CaiJi_Alex,16,389156.91,118514.79,169
14238,Erangel (Remastered),super-A-ZHE,16,387907.41,119233.1,158
14239,Erangel (Remastered),Max_Lsn,16,387455.31,118025.03,109
14240,Erangel (Remastered),Ling_Loo,12,441445.81,338063.44,112
14241,Erangel (Remastered),Prisoner-Xin,15,441311.81,338398.47,174
14242,Erangel (Remastered),AnHe_Qiao,15,440559.53,338130.72,177
14243,Erangel (Remastered),sSilly_li,16,551324.12,228641.44,68
14244,Erangel (Remastered),BabyFuck_,7,167155.53,279056.62,152
14245,Erangel (Remastered),Ax_0821,16,373318.09,127884.57,140
14246,Miramar,DaSinIGeSaBI-,9,262652.19,216044.55,177
14247,Miramar,Be1Be1-_,13,325369.22,357598.97,125
14248,Miramar,SSSSSSyao,13,321916.0,358053.44,154
14249,Miramar,Wowotou_-,16,325787.34,354736.09,157
14250,Erangel (Remastered),SaKura-0288,16,199458.27,283172.03,174
14251,Erangel (Remastered),LY199902,15,0.0,0.0,113
14252,Erangel (Remastered),Mungbeanbean,15,0.0,0.0,124
14253,Erangel (Remastered),viruslC,15,207144.02,288452.84,124
14254,Erangel (Remastered),UrchinLiLi,15,207506.72,287524.22,124
14255,Erangel (Remastered),Yan_Da_Long,13,551013.88,228941.59,180
14256,Erangel (Remastered),manggege666,12,720022.06,436071.47,138
14257,Erangel (Remastered),lixinyoooo,12,720883.81,443363.47,106
14258,Erangel (Remastered),v6v7v8v9v,15,626946.81,606459.5,174
14259,Erangel (Remastered),Satayo,17,0.0,0.0,150
14260,Erangel (Remastered),QICQ6,16,441924.59,337381.41,84
14261,Erangel (Remastered),Cmengxing,16,443050.69,338822.12,92
14262,Erangel (Remastered),Kilikili1,16,442809.12,338420.59,92
14263,Erangel (Remastered),JIAOZI0408,16,442864.19,338682.03,95
14264,Erangel (Remastered),ic60_,13,442003.09,338696.44,175
14265,Erangel (Remastered),DouYu-755986Tm,13,441893.09,338541.69,176
14266,Erangel (Remastered),Brainless_Man_2,15,442664.28,339011.38,86
14267,Erangel (Remastered),97yang_,15,442709.53,338563.19,92
14268,Erangel (Remastered),PSI_Pinn,10,265331.5,271231.44,126
14269,Erangel (Remastered),Xu_wohenying,14,246799.55,279874.78,141
14270,Erangel (Remastered),HuYa-paocai,16,551007.94,227899.06,109
14271,Erangel (Remastered),SKT-xiaozhazha,16,550810.06,227776.2,92
14272,Erangel (Remastered),Muzi20180308,16,550837.81,227838.81,90
14273,Erangel (Remastered),ovofish,15,216204.52,270703.12,106
14274,Erangel (Remastered),MAWUBIAN,15,441463.47,332758.47,149
14275,Erangel (Remastered),sitiaodahan,14,440449.19,333744.34,120
14276,Erangel (Remastered),iam_X1a0ge,16,212782.78,280412.5,146
14277,Erangel (Remastered),18-Tz,16,216201.28,281438.94,100
14278,Erangel (Remastered),TheGaga,16,206553.05,288869.25,138
14279,Erangel (Remastered),WoManizer_-,16,213028.2,283351.69,120
14280,Miramar,NXYC_Fat_Tiger,15,438613.91,280638.53,92
14281,Miramar,Penis17-cm,16,530750.0,365691.44,85
14282,Miramar,CZ-xuan,14,438745.88,280754.28,95
14283,Miramar,Xi_Xi_Shui_Ba,16,436497.91,277095.94,152
14284,Miramar,YH-next,16,438571.0,280561.44,108
14285,Miramar,Angelnana-Z,7,548541.31,130355.09,74
14286,Miramar,Yhks-335900,14,645758.94,250212.59,150
14287,Miramar,voc1,16,646167.94,250109.06,165
14288,Miramar,VTA-G_2Miao,16,647090.44,248093.56,174
14289,Miramar,QiangfahenlanOVO,16,649008.38,252150.7,174
14290,Miramar,Sepetember_H2Q,17,510485.44,360596.19,150
14291,Miramar,Goen_-,16,0.0,0.0,145
14292,Miramar,HuYa-3696074,17,326976.91,352071.53,81
14293,Miramar,Legal-23,16,373984.38,428735.81,150
14294,Erangel (Remastered),Moon-0909,16,199827.84,228472.14,143
14295,Erangel (Remastered),Godlike_zilong,16,247549.94,664555.62,141
14296,Erangel (Remastered),ManTTTTT,10,362533.81,393982.69,104
14297,Erangel (Remastered),LY2C1,17,420684.88,325531.31,97
14298,Erangel (Remastered),XXB-0824,17,420519.53,324741.16,94
14299,Erangel (Remastered),wzs789264,17,419890.47,324678.59,99
14300,Erangel (Remastered),jianchidaodi,17,0.0,0.0,97
14301,Miramar,nicaiya12138,17,436787.91,281428.25,96
14302,Miramar,XIONGXIONG_-,15,317202.06,340906.19,81
14303,Erangel (Remastered),MAYNAMEIS,17,157191.61,275054.16,81
14304,Erangel (Remastered),aswdas3131,17,166177.08,282141.66,85
14305,Erangel (Remastered),BestWhiteGivePay,17,166054.83,282395.59,86
14306,Erangel (Remastered),xiaoqinghe0618,15,159433.88,276089.06,178
14307,Erangel (Remastered),laobao-0,17,206917.45,287333.31,145
14308,Erangel (Remastered),YGZ116TX,17,207919.23,287416.75,145
14309,Erangel (Remastered),A12-54088-,2,157712.25,275521.81,142
14310,Erangel (Remastered),The-z-Danger,15,362242.38,393259.38,173
14311,Erangel (Remastered),SJ__CDD,16,212283.92,274737.38,162
14312,Erangel (Remastered),Wainlxyyy,16,214076.19,275371.19,111
14313,Erangel (Remastered),xiaoren-lll,16,215271.19,274872.31,162
14314,Erangel (Remastered),ctooked,16,389157.72,278440.0,83
14315,Erangel (Remastered),aaazHuYuJie,16,0.0,0.0,83
14316,Erangel (Remastered),su_16,11,437292.03,715404.31,9
14317,Erangel (Remastered),yalkunjan,15,207572.91,289203.41,109
14318,Erangel (Remastered),Bluelid,16,466370.69,639763.06,126
14319,Erangel (Remastered),YNTV-Meng,16,376688.31,119864.54,117
14320,Erangel (Remastered),Amant214,16,200670.52,292547.81,146
14321,Erangel (Remastered),Gs5yue,16,200345.95,292443.09,138
14322,Miramar,ziLvvvvvv,17,438479.38,276587.56,119
14323,Miramar,chaoHHHHH,17,437769.25,279827.12,77
14324,Miramar,Moon_yoyo,17,435091.81,281608.88,146
14325,Miramar,xiaoxiaozuibango,17,438066.81,277574.03,129
14326,Miramar,likebigmimi,16,437087.25,273361.84,151
14327,Erangel (Remastered),ainiaoxiaolong,16,392965.19,278616.97,105
14328,Erangel (Remastered),chenzhongchuan,16,409958.56,284048.25,80
14329,Erangel (Remastered),virooys,15,0.0,0.0,132
14330,Erangel (Remastered),timianqaq,6,407416.59,288455.38,90
14331,Erangel (Remastered),DouYu_escape,16,388594.88,118698.41,66
14332,Erangel (Remastered),xchijixiaoliu,16,388717.19,118513.63,65
14333,Erangel (Remastered),Lj1010_,16,389328.09,131568.45,80
14334,Erangel (Remastered),dhgdggdeg,15,388406.19,133231.33,155
14335,Erangel (Remastered),A_king-of,16,0.0,0.0,166
14336,Erangel (Remastered),2476388452,13,358969.88,411692.62,168
14337,Erangel (Remastered),Aan4563,15,427001.25,636088.75,112
14338,Erangel (Remastered),Darling-1002,15,0.0,0.0,145
14339,Miramar,han__mo,16,326552.5,354053.56,106
14340,Miramar,LUDIZHANSHEN_,16,325210.75,356626.38,76
14341,Miramar,JinRuGeGe,16,326613.53,356236.0,109
14342,Miramar,17_0066,13,326206.59,348523.38,73
14343,Miramar,Mcyaodianbilian,13,325445.97,356268.88,105
14344,Miramar,xiaoC12031022,15,200990.59,282409.34,140
14345,Miramar,gggghhhht,15,203078.38,282651.84,144
14346,Miramar,guolaijiaoqindie,15,203918.0,282053.56,144
14347,Miramar,ZhanFan_TC,15,201127.73,281324.03,139
14348,Miramar,qwe88asd,15,370014.53,429852.09,98
14349,Miramar,Shu-da-da-da,15,370142.44,429854.72,94
14350,Miramar,dbxghb,17,0.0,0.0,88
14351,Miramar,DouYin-dych92,17,252558.77,145186.81,171
14352,Miramar,CY_Melody,16,371248.72,424313.41,180
14353,Miramar,Unknown-ls,16,371145.59,424249.56,168
14354,Miramar,CTD_PinkyzzZ,10,360550.38,418212.84,127
14355,Erangel (Remastered),SamWai5566,15,489902.0,457834.91,175.519
14356,Erangel (Remastered),Nog_Devil,15,317575.91,690257.44,145.853
14357,Erangel (Remastered),Dream_TheSun,15,368202.81,412247.12,153.327
14358,Erangel (Remastered),Dream_Spring,15,369117.53,412551.81,142.435
14359,Erangel (Remastered),FatherLzh,16,435018.16,338716.59,81.914
14360,Miramar,DinoToYu,10,250090.77,527859.69,117.222
14361,Miramar,oeoo_,10,262656.62,522449.81,177.039
14362,Erangel (Remastered),Ge-yx2014,8,550041.75,225615.22,103.358
14363,Erangel (Remastered),Ghost_hongwen,15,165021.41,596429.62,118.556
14364,Erangel (Remastered),xiaoliutongxui,13,363223.97,408956.91,97.573
14365,Erangel (Remastered),YLY_LHH,13,362833.0,409482.09,108.636
14366,Erangel (Remastered),18657154821,12,364546.56,410121.03,170.679
14367,Miramar,zero_oner,16,517363.81,357092.62,99.838
14368,Miramar,iYoc_,15,620526.25,600915.44,133.284
14369,Miramar,SouL_Zz_X,15,613796.12,598843.88,157.475
14370,Erangel (Remastered),NASHORvn,10,175352.78,629137.56,103.03
14371,Erangel (Remastered),M4A1--1481,16,551189.31,231085.7,173.002
14372,Miramar,lezhuzhu_0w0,16,477151.84,519467.38,96.235
14373,Erangel (Remastered),BLACK__B9,15,249816.34,662770.56,141.264
14374,Erangel (Remastered),GJP6666,6,232862.86,249452.7,124.853
14375,Erangel (Remastered),Candy_Jc,15,171796.0,629612.44,178.207
14376,Erangel (Remastered),Luo_H_L,14,258112.44,256872.95,101.083
14377,Erangel (Remastered),HuaBaby_-,14,256421.27,263786.19,125.364
14378,Miramar,BALANCE037,16,367156.12,422176.28,96.179
14379,Miramar,ltjunjun,17,400277.59,306622.62,139.144
14380,Miramar,xing2001,17,367578.56,424118.12,126.859
14381,Miramar,QG-SW-M5,17,367523.53,423888.28,128.867
14382,Erangel (Remastered),Moon-stealing,16,373715.56,412383.53,177.885
14383,Erangel (Remastered),jhrkj435,16,0.0,0.0,175.789
14384,Erangel (Remastered),Ambition-wsw,13,137772.78,122672.64,140.449
14385,Erangel (Remastered),looklookBya,16,365727.62,396423.31,90.259
14386,Erangel (Remastered),wanfeng-yu,15,440184.12,636369.12,177.667
14387,Erangel (Remastered),Leeicon,9,111060.41,132151.41,136.303
14388,Erangel (Remastered),an_ye_gong_jue,15,420327.91,327392.5,132.13
14389,Erangel (Remastered),QJWasir,15,416503.69,325469.75,177.219
14390,Erangel (Remastered),My_Lry_,16,418373.0,328851.19,89.937
14391,Erangel (Remastered),qg291591,15,416318.09,325945.59,136.976
14392,Erangel (Remastered),chenYIN625201314,14,215929.56,270652.28,114.67
14393,Erangel (Remastered),icau_,16,444308.69,334783.78,105.883
14394,Erangel (Remastered),Josephjo_,16,440909.09,339239.88,87.04
14395,Erangel (Remastered),TangGeGe88888,16,440975.56,339337.69,123.563
14396,Erangel (Remastered),Empty_man_hollow,16,442889.72,339158.81,123.56
14397,Erangel (Remastered),i55s,16,440823.41,339060.91,96.789
14398,Miramar,lemon-red-tea,13,632421.81,270410.0,155.75
14399,Miramar,byyccll,11,632516.62,270442.62,159.499
14400,Miramar,SANGAYU,16,639975.62,243606.16,116.109
14401,Miramar,l201_-,18,738661.5,375667.88,144.88
14402,Miramar,db-_-qp,6,371216.16,424245.0,171.727
14403,Miramar,GUOfeiYANG768,15,189750.0,416712.59,101.765
14404,Miramar,Lzziimgg,16,368407.28,424357.91,81.862
14405,Miramar,Sweetheart_gege,13,366890.62,424408.69,152.12
14406,Miramar,dailing_papa,13,367839.75,421673.0,102.262
14407,Miramar,qiaoyu1_,12,366825.28,423392.44,110.189
14408,Miramar,Janetsayhi,14,253858.5,520528.12,99.353
14409,Miramar,17_DuYa0,15,260324.5,542259.25,89.758
14410,Miramar,ah5567,15,260913.22,531896.94,86.573
14411,Miramar,jishenghaoye,15,258327.0,527775.81,116.73
14412,Miramar,Zhuerwade98K,15,256216.73,529496.06,116.732
14413,Miramar,Antigood_,15,260007.23,523315.38,116.729
14414,Miramar,JYRNG,15,256441.08,524052.62,78.352
14415,Miramar,LLGzhangxiaofan,16,251652.2,526159.25,68.023
14416,Miramar,JIAXI_7465,11,322698.72,353697.62,159.991
14417,Miramar,Awbz-LH,16,326411.12,351240.47,111.943
14418,Miramar,Wei19981213,16,325483.44,355039.69,170.584
14419,Miramar,Lhhhhh777,16,325036.91,353041.62,154.712
14420,Miramar,1008626,26,60035.09,192707.48,117.509
14421,Miramar,4AMYchLe112_,26,436783.44,281467.66,110.629
14422,Miramar,GC6515,26,0.0,0.0,144.35
14423,Miramar,Orange_gsn,26,745140.62,528948.75,144.348
14424,Miramar,NikkiFath_er,22,189930.55,241198.97,96.784
14425,Miramar,Outlaws_of_love,25,0.0,0.0,163.217
14426,Miramar,070034,25,367019.69,423881.62,141.904
14427,Erangel (Remastered),Ranger__H,9,567179.94,385325.69,114
14428,Erangel (Remastered),HoneyRevy,15,366657.09,415588.84,104
14429,Erangel (Remastered),9962--,16,441841.19,338830.09,115
14430,Miramar,Adam819,15,0.0,0.0,167
14431,Miramar,Janozs,15,514743.62,355027.19,163
14432,Miramar,FuAn_BiaoGe,15,513628.84,370585.72,98
14433,Miramar,FuAn_OPiece,15,515719.97,354851.38,87
14434,Miramar,LLU726,15,373264.75,284807.16,133
14435,Miramar,chen-asir,15,373395.47,283534.62,172
14436,Miramar,Svk-P,16,654475.5,430061.19,69
14437,Miramar,JiJiShenNb,7,514436.81,371696.03,101
14438,Miramar,WuTiaoWu_,12,367601.81,423108.56,149
14439,Miramar,Zh_AOJIAO,12,367119.19,422452.19,94
14440,Miramar,deamergozi,16,654000.0,429808.12,82
14441,Miramar,XinGeGePaPaPa,16,369618.97,421521.84,109
14442,Miramar,Beatrice0000000,16,371214.84,423923.03,176
14443,Miramar,LoYaL-To_Fxixi,16,367183.91,422863.69,134
14444,Miramar,RBB_lianxi,16,367366.12,423588.81,135
14445,Miramar,leijie66666666,15,439098.19,281322.59,160
14446,Miramar,4AM--xld,15,438916.47,280204.28,141
14447,Miramar,KJDR,15,436271.81,277333.06,99
14448,Miramar,Yasuo-Q-Q,14,258509.72,528119.88,173
14449,Miramar,Ares--Mao,16,325920.62,355219.16,85
14450,Miramar,KIA-5546,16,326400.78,356308.38,112
14451,Miramar,CN__doujiang,15,373579.09,294115.12,149
14452,Miramar,LB-star,15,0.0,0.0,134
14453,Miramar,lovechenfei,15,367433.84,421267.47,136
14454,Miramar,4AM_GongQS,15,368246.31,424303.16,136
14455,Miramar,smlz11,15,490808.44,707341.5,136
14456,Miramar,LiuLuWei1,15,367768.97,423680.97,104
14457,Erangel (Remastered),2178-_-,14,443235.19,636286.44,96
14458,Erangel (Remastered),0917-_-,14,431527.72,640783.0,74
14459,Erangel (Remastered),KS-ChenM,13,432201.0,635661.5,75
14460,Erangel (Remastered),MT-1976,15,430825.44,637314.25,97
14461,Erangel (Remastered),L1cccccccc,15,429638.69,635340.69,142
14462,Erangel (Remastered),Li-wan-wan,15,432494.97,639284.81,74
14463,Erangel (Remastered),i808-,15,451815.09,629125.12,168
14464,Erangel (Remastered),blueseayu,15,448068.03,620644.06,101
14465,Erangel (Remastered),nnanduu,8,500307.72,291692.0,121
14466,Erangel (Remastered),4geheziqwq,16,550685.06,225172.09,133
14467,Erangel (Remastered),BliBli-XING,16,550930.19,225510.42,118
14468,Erangel (Remastered),dayumi666,16,550927.19,225516.8,133
14469,Erangel (Remastered),niaodahuoha0,16,551046.81,225481.31,99
14470,Erangel (Remastered),Minusone_o,16,442358.12,338237.28,86
14471,Erangel (Remastered),Jonna_Grace,16,436338.53,338416.72,83
14472,Erangel (Remastered),QQ1295251300,9,551007.81,224976.08,112
14473,Erangel (Remastered),Uaena__,9,551257.94,224595.09,110
14474,Erangel (Remastered),Abdul42,12,133800.14,301138.69,170
14475,Erangel (Remastered),fanxinmao666,16,419345.25,326859.38,94
14476,Erangel (Remastered),xuchang777,16,421244.09,324811.5,179
14477,Erangel (Remastered),Lucklydogg,16,421582.19,323783.19,178
14478,Erangel (Remastered),ToT_Lazy,16,420989.62,324967.12,179
14479,Erangel (Remastered),LuvYa_GJ,15,373045.91,411919.09,125
14480,Erangel (Remastered),YU-ziyu,14,171309.98,634063.38,117
14481,Erangel (Remastered),oocho_,14,435457.38,640288.44,131
14482,Erangel (Remastered),RosE_XFe2,16,436186.41,638701.56,118
14483,Erangel (Remastered),Slow----Man,16,431913.41,639885.5,147
14484,Erangel (Remastered),MR_manba24,16,440330.25,637534.75,147
14485,Erangel (Remastered),RosE_Zhen1,16,432050.09,640373.75,137
14486,Erangel (Remastered),Agon_-,15,170637.77,615247.88,156
14487,Erangel (Remastered),Tw4mkle,15,163519.98,615911.0,142
14488,Erangel (Remastered),Atnyi_-,15,164880.28,615633.12,150
14489,Erangel (Remastered),shuxiewangxi,15,164064.58,616108.44,149
14490,Miramar,Unc1e_douyuTV,17,444391.31,281881.38,109
14491,Miramar,TOM-DWAN_01,16,295530.0,543314.94,165
14492,Miramar,moneymorning,12,432486.09,594695.19,125
14493,Miramar,XiaOQianG-180,16,437266.62,280547.25,99
14494,Miramar,AutumnAroma,17,436806.19,280041.78,100
14495,Miramar,huangandchen,16,321567.09,335273.78,174
14496,Miramar,sunshine_yichen,16,326116.12,356532.84,95
14497,Erangel (Remastered),ol_love,16,416666.75,326501.44,116
14498,Erangel (Remastered),zhangyonglin-98k,16,420704.84,324662.75,133
14499,Erangel (Remastered),joy5266,16,418500.03,326611.78,167
14500,Erangel (Remastered),Fluspirilene_,16,423513.31,324582.94,172
14501,Erangel (Remastered),2Evil-_,16,361875.19,402767.88,164
14502,Erangel (Remastered),ZiDuKking-_-,16,361232.72,405460.81,144
14503,Erangel (Remastered),BissJI,15,197896.19,283782.97,163
14504,Erangel (Remastered),ATZ-BJW666,15,197160.91,284329.0,163
14505,Erangel (Remastered),Nikolas88,14,156273.7,293028.5,168
14506,Erangel (Remastered),Douyu_6210812,14,441856.62,338866.59,88
14507,Erangel (Remastered),yan_zhuangzhuang,14,442240.31,338292.03,134
14508,Erangel (Remastered),YH_HarGEr,16,442139.44,338698.75,145
14509,Erangel (Remastered),ycz0001,16,442077.19,338848.81,145
14510,Erangel (Remastered),k_dasheng,16,441772.91,338162.53,120
14511,Erangel (Remastered),Nsba,16,440785.28,338351.38,92
14512,Erangel (Remastered),Team-Lx,16,373213.38,123993.13,38
14513,Erangel (Remastered),Wh1t3zZxk,11,384285.81,119412.85,115
14514,Erangel (Remastered),bdszghdghjg,16,384594.09,119877.51,129
14515,Miramar,MUA-miss,16,485111.03,506879.88,175
14516,Miramar,AKA-Durian,16,487866.91,511623.72,117
14517,Miramar,ZiBi-QxQ,16,484040.59,507804.09,175
14518,Miramar,DaBo-QAQ,16,484168.16,511592.81,175
14519,Miramar,Flechazo-wow,15,316464.53,357237.31,162
